resposta_gerada,resposta_referencia,precision,recall,f1
"A cultura de vigilância deve ser realizada quando um recém-nascido (RN) proveniente de outra instituição hospitalar com mais de 24 horas de vida, ou com menos de 24 horas caso tenha realizado procedimentos invasivos, é admitido na UTI Neonatal. Também é indicada para pacientes internados que já tenham sido sondados no hospital de origem ou que estejam intubados ou traqueostomizados. A cultura de vigilância visa identificar precocemente pacientes colonizados por microrganismos multirresistentes, permitindo a implementação de medidas de precaução para minimizar a transmissão desses agentes. A coleta deve ser feita na admissão do paciente, utilizando swab nasal e retal, e a solicitação de exame deve incluir a especificação dos germes a serem pesquisados e a justificativa de que se trata de uma cultura de vigilância.

Essa rotina é aplicável tanto para UTI Neonatal quanto para outras unidades similares, como evidenciado em vários documentos fornecidos. Após a coleta e resultados das culturas, se forem detectadas bactérias multirresistentes, precauções de contato devem ser mantidas, e apenas precauções padrão caso contrário. As regras e procedimentos são padronizados e devem ser seguidos","Na UTI adulto, a cultura de vigilância deve ser realizada em pacientes oriundos de outras instituições de saúde, que permaneceram internados por 72 horas ou menos, se associado a procedimentos invasivos (intubação orotraqueal, acessos venosos centrais e arteriais, cateterismo vesical de demora), em pacientes oriundos de outros setores do HE-UFPel que permaneceram internados por 7 dias ou mais, e em pacientes com histórico de hospitalização recente em UTI (últimos 3 meses) ou internação em instituições de longa permanência, home-care e hemodiálise. Na UTI Neonatal, a cultura de vigilância deve ser realizada em Recém Nascido (RN) proveniente de outra instituição hospitalar com mais de 24 horas de vida, ou com menos de 24 horas de vida, caso tenha realizado procedimentos invasivos (cirurgia, cateter central, sonda vesical, intubação).",0.6628156900405884,0.7075689435005188,0.6844615340232849
"O ressuscitador manual, também conhecido como Ambu - Ressuscitador Manual Autoinflável, deve ser trocado entre pacientes, com a realização de desinfecção de alto nível. Este procedimento visa prevenir a transmissão de infecções entre os pacientes e garantir a segurança da assistência. Além disso, é crucial que o Ambu seja utilizado de forma exclusiva para cada paciente durante sua internação, garantindo que não haja compartilhamento entre pacientes, a menos que seja devidamente desinfetado conforme as normas vigentes. Este protocolo está alinhado com as diretrizes da Agência Nacional de Vigilância Sanitária (ANVISA) para prevenção de infecções relacionadas à assistência à saúde.",O ressuscitador manual autoinflável (Ambú) deve ser trocado entre pacientes e passar por desinfecção de alto nível.,0.6923299431800842,0.8586933612823486,0.7665895819664001
O equipo de infusão intermitente deve ser trocado a cada 24 horas.,Um equipo de infusão intermitente pode ser utilizado por 24 horas.,0.919503390789032,0.9386008381843567,0.9289539456367493
"Por quanto tempo pode usar um equipo de NPT? Segundo os documentos fornecidos, o equipo para nutrição parenteral total (NPT) deve ser trocado a cada bolsa de NPT. Isso está descrito nos Documentos 1, 5 e 11. Além disso, os equipos e dispositivos complementares devem ser trocados sempre nas trocas de cateteres venosos, sejam eles periféricos ou centrais. Esse procedimento é para evitar infecções e garantir a segurança do paciente, seguindo as diretrizes de prevenção de infecção relacionada à assistência à saúde da Agência Nacional de Vigilância Sanitária (ANVISA).",O equipo de NPT deve ser trocado a cada bolsa.,0.6242421865463257,0.8503980040550232,0.7199780941009521
"A pergunta específica sobre ""por quanto tempo pode o extensor?"" não está diretamente respondida em nenhum dos documentos fornecidos. No entanto, no Documento 5, há uma referência indireta sobre a troca de extensores, que deve ser realizada juntamente com o sistema de infusão, o que pode variar conforme a infusão contínua (24 horas) ou infusões específicas como NPP (Nutrição Parenteral Prolongada) e infusões lipídicas (12 horas). Portanto, a troca do extensor depende do tipo de infusão ao qual está conectado.

Se precisar de informações mais detalhadas ou específicas sobre a troca de extensores, recomenda-se consultar os protocolos internos do hospital ou a equipe de enfermagem responsável, pois a frequência de troca pode variar conforme o protocolo clínico estabelecido para cada tipo de infusão ou situação clínica.

Para esclarecimentos adicionais ou precisos, é essencial consultar o protocolo específico de troca de dispositivos médicos do Hospital Escola UFPel ou de qualquer outra instituição de saúde em questão.",Extensores devem ser trocados juntamente com o sistema de infusão.,0.6074013710021973,0.8051456809043884,0.6924322843551636
"Quando trocar o CVC?

A troca do cateter venoso central (CVC) não deve ocorrer exclusivamente com base no tempo de permanência. A decisão de trocar o CVC deve ser guiada pela avaliação clínica e pelas recomendações de boas práticas, incluindo:

- Complicações não infecciosas, como mau funcionamento do cateter.
- Complicações infecciosas, como infecção da corrente sanguínea associada ao cateter (IPCS) suspeita ou confirmada.
- Secreção purulenta no local da inserção.
- A necessidade de manter o cateter deve ser avaliada diariamente.

Além disso, é importante que o procedimento de inserção do CVC siga as práticas de segurança, incluindo a utilização de barreira máxima de proteção e a higienização adequada das mãos. O preenchimento do checklist de práticas de inserção segura de CVC deve ser realizado concomitantemente ao procedimento, independentemente do turno, e deve ser feito por um profissional de saúde, preferencialmente um enfermeiro, que tenha conhecimento sobre as medidas de prevenção de infecção de corrente sanguínea.

Portanto, a troca do CVC deve ser feita quando houver indicação",O cateter venoso central (CVC) não tem uma rotina de troca estabelecida e não deve ser substituído apenas em virtude do tempo de permanência.,0.627663791179657,0.7726520299911499,0.6926519274711609
"O cateter umbilical deve ser trocado conforme a seguinte frequência:
- Cateter umbilical arterial: 5 dias
- Cateter umbilical venoso: 7 a 14 dias

Essa orientação é baseada nos documentos fornecidos, que destacam a rotina de troca de cateteres umbilicais em pacientes internados, especialmente em unidades neonatais. É importante ressaltar que a troca deve ser feita de acordo com a avaliação clínica, e em caso de complicações ou sinais de infecção, a troca deve ser realizada antes do prazo estabelecido. Além disso, deve-se seguir as boas práticas de higiene e precaução, conforme protocolos de controle de infecções hospitalares.","O cateter umbilical arterial deve ser trocado a cada 5 dias, e o venoso a cada 7 a 14 dias.",0.6727294325828552,0.8222455978393555,0.7400107383728027
"A troca da cobertura do cateter venoso central (CVC) deve ser feita imediatamente se a cobertura estiver solta, suja ou úmida. A cobertura estéril deve seguir as seguintes orientações de troca:

- Membrana transparente semipermeável: trocar a cada 7 dias.
- Cobertura de gaze estéril: trocar a cada 48 horas.

Essas diretrizes estão presentes nos documentos fornecidos e são parte das boas práticas recomendadas para evitar infecções relacionadas ao cateter venoso central. A decisão de estender a frequência de troca para prazos superiores ou quando clinicamente indicado dependerá da adesão a outras práticas recomendadas, incluindo a avaliação rotineira e frequente das condições do paciente, sítio de inserção, integridade da pele e do vaso, duração e tipo de terapia prescrita, local de atendimento, integridade e permeabilidade do dispositivo, entre outras.","A cobertura do cateter venoso central (CVC) deve ser trocada conforme o material utilizado: membrana transparente semipermeável até 7 dias ou cobertura de gaze estéril até 48 horas. A troca deve ser imediata se a cobertura estiver solta, suja ou úmida.",0.6977977752685547,0.8530279994010925,0.7676439881324768
"As responsabilidades do setor de suprimentos incluem:

1. Solicitar à Unidade de Saúde Ocupacional e Segurança do Trabalho (USOST) a aprovação de todo novo produto químico.
2. Efetuar a compra de produto químico apenas quando acompanhado da ficha de informação de segurança de produtos químicos, em português.
3. Garantir que os produtos sejam entregues conforme a especificação de compra, verificando o termo de referência.
4. Exigir e manter à disposição, para pronta consulta, a ficha de informação de segurança de produtos químicos de todos os produtos.
5. Receber, transportar e armazenar produtos químicos conforme instruções das fichas de informação de segurança e diretrizes da USOST.
6. Comunicar imediatamente à USOST qualquer anomalia identificada nos produtos químicos recebidos.

Estas responsabilidades são comuns nos documentos fornecidos e visam assegurar que os trabalhos envolvendo produtos químicos sejam executados dentro de padrões aceitáveis de segurança e com vistas à preservação do meio ambiente, garantindo que todos os produtos estejam devidamente identificados e que os trabalhadores envolvidos estejam capacitados e cientes dos riscos associados.","O setor de suprimentos tem as seguintes responsabilidades:

*   Solicitar à Unidade de Saúde Ocupacional e Segurança do Trabalho aprovação de todo novo produto químico
*   Somente efetuar compra de produto químico que venha acompanhado de ficha de informação de segurança de produtos químicos, em português",0.692426860332489,0.8423368334770203,0.7600605487823486
"A paramentação durante o manuseio de produtos químicos deve seguir os seguintes critérios:

- **Avental de PVC ou outra composição impermeável**: Uso obrigatório durante a manipulação de produtos químicos líquidos, como formol, ácido clorídrico, ácido peracético, corantes, etc.

- **Avental cirúrgico com proteção contra produtos químicos**: Uso obrigatório durante a manipulação e administração de quimioterápicos.

- **Calçado de segurança**: Uso obrigatório durante o manuseio e transporte de produtos químicos.

- **Luvas para proteção química**: Uso obrigatório durante o manuseio de produtos químicos com risco de contato com a pele, exceto para soluções como álcool e clorexidina utilizadas em atividades médicas assistenciais.

- **Luvas de procedimento**: Uso obrigatório durante atendimentos que envolvam soluções como álcool e clorexidina, administração de quimioterápicos e outras atividades médicas assistenciais. Este requisito não se aplica quando os produtos químicos são usados para higienização das mãos.

- **Luvas cirúrgicas**: Uso obrigatório durante a manipulação de quimiot","A paramentação durante o manuseio de produtos químicos inclui:

*   Avental de PVC ou outra composição impermeável: Obrigatório durante a manipulação de produtos químicos líquidos, como formol, ácido clorídrico, ácido peracético, corantes e outros.
*   Avental cirúrgico com proteção contra produtos químicos: Obrigatório durante a manipulação e administração de quimioterápicos.
*   Calçado de segurança: Obrigatório durante o manuseio e transporte de produtos químicos.
*   Luvas para proteção química: Obrigatório durante o manuseio de produtos químicos com risco de contato com a pele, exceto durante uso de soluções como álcool, clorexidina e outras de atividades médicas assistenciais.
*   Luvas de procedimento: Obrigatório durante atendimento com uso de soluções como álcool, clorexidina, administração de quimioterápicos e outras atividades médicas assistenciais. Este requisito não se aplica no caso dos produtos químicos em questão estar sendo usado para a higienização de mãos.
*   Luvas cirúrgicas: Obrigatório durante manipulação de quimioterápicos (dois pares).
*   Máscara respiratória - respirador PFF2/N95: Obrigatório em ambiente ou durante o manuseio de PQ com risco de inalação de particulados, como poeiras, névoas ou fumos.
*   Máscara respiratória - com filtro gases ácidos/vapores orgânicos: Obrigatório durante manipulação de produtos químicos com gases, vapores, tais como formol, ácido clorídrico, ácido peracético, tintas, solventes e outros.
*   Óculos de proteção: Obrigatório em ambiente ou durante o manuseio de produtos químicos com risco de contato com respingos ou gotículas com os olhos do trabalhador.",0.8300834894180298,0.8001248240470886,0.8148288726806641
